gene_name	chrom	peak_start	peak_end	start	end	coverage	fire_coverage	score	nuc_coverage	msp_coverage	coverage_H1	fire_coverage_H1	score_H1	nuc_coverage_H1	msp_coverage_H1	coverage_H2	fire_coverage_H2	score_H2	nuc_coverage_H2	msp_coverage_H2	FDR	log_FDR	FIRE_size_mean	FIRE_size_ssd	FIRE_start_ssd	FIRE_end_ssd	local_max_count	peak_length	pass_coverage
EWSAT1	chr15	69074521	69074711	69074607	69074669	31	15	36.35102	4	27	14	8	42.155903	1	13	17	7	31.511707	3	14	0.0009551152068298827	30.199442402771744	234.6	112.054706	101.5242406	44.17141933	1	190	true
EWSAT1	chr15	69074944	69075213	69075002	69075012	31	11	25.345762	8	23	15	5	24.036287	4	11	16	6	26.510899	4	12	0.00451314369919147	23.45520838256419	326.7272727	142.0472393	66.8715186	127.9101958	1	269	true
EWSAT1	chr15	69080707	69080944	69080807	69080814	37	22	43.70985	5	32	18	13	53.60494	1	17	18	9	36.18753	4	14	0.0000776324476157889	41.09956721072527	278.4545455	97.2883428	20.675445	89.18341672	1	237	true
EWSAT1	chr15	69081326	69081644	69081471	69081490	37	9	18.121746	8	29	19	6	23.370178	2	17	17	3	-1.0	6	11	0.016651182592145965	17.785549168120266	342.4444444	198.3923582	92.2239123	156.1922782	1	318	true
EWSAT1	chr15	69082125	69082355	69082288	69082292	36	7	13.812201	11	25	18	2	-1.0	5	13	17	5	20.323105	5	12	0.04775370209961884	13.209929541511876	246.5714286	102.8945369	76.13897069	86.05784323	1	230	true
EWSAT1	chr15	69084418	69084962	69084501	69084512	40	19	35.005783	5	35	21	10	34.998856	5	16	19	9	34.960808	0	19	0.0013508636533430113	28.693884833902622	415.7894737	199.8367609	114.101832	201.0307794	1	544	true
EWSAT1	chr15	69096164	69096429	69096354	69096365	35	7	15.05413	9	26	16	4	18.567245	3	13	19	3	-1.0	6	13	0.038357452034770534	14.161502493635043	321.5714286	161.5506702	94.51177805	136.021882	1	265	true
PSMA4	chr15	78540277	78540513	78540394	78540472	33	20	45.917343	1	32	11	8	55.03767	0	11	22	12	41.31172	1	21	0.00005085334615017668	42.93680465224117	326.65	166.7056261	91.06411853	128.1971652	1	236	true
PSMA4	chr15	78540586	78540813	78540669	78540680	34	15	32.363766	3	31	11	6	38.475292	0	11	23	9	29.397385	3	20	0.0023263041746854913	26.333334999469326	360.7333333	177.7311238	202.6909916	84.01190392	1	227	true
FANCI	chr15	89243745	89244072	89243907	89243989	42	33	60.094948	0	42	25	19	56.595665	0	25	17	14	65.18212	0	17	0.0	100.0	363.6666667	122.2588613	96.11649537	92.15569623	1	327	true
FANCI	chr15	89244367	89244521	89244472	89244474	43	14	23.536469	9	34	25	8	22.280073	7	18	18	6	25.225908	2	16	0.005227564503023094	22.817005997089197	235.7142857	165.1034308	175.4377884	71.08592541	1	154	true
CCNF	chr16	2429114	2429520	2429184	2429274	37	29	59.96187	0	37	14	12	63.927673	0	14	13	11	66.314255	0	13	0.0	100.0	456.6896552	198.1594062	119.9843791	118.6457346	1	406	true
CCNF	chr16	2430131	2430309	2430245	2430246	41	9	15.246359	21	20	19	6	21.32089	8	11	12	0	-1.0	8	4	0.03793970002300739	14.209061072604197	277.2222222	110.0940255	122.5316286	151.7787132	1	178	true
CCNF	chr16	2430465	2430656	2430553	2430555	41	10	17.650946	14	27	20	6	21.573065	7	13	11	3	-1.0	4	7	0.01929249889503644	17.14611515951902	227.0	97.52834346	101.6178025	29.70895862	1	191	true
PDPK1	chr16	2537668	2538067	2537824	2537889	31	25	64.52549	1	30	18	16	70.260445	1	17	12	9	61.21687	0	12	0.0	100.0	449.64	141.9148454	86.13168213	83.34330607	1	399	true
PDPK1	chr16	2540148	2540359	2540264	2540274	37	8	15.066942	16	21	20	5	17.32479	7	13	13	3	-1.0	6	7	0.03833654872759791	14.163869873376132	251.75	126.4874359	14.99285544	119.5240562	1	211	true
PDPK1	chr16	2554230	2554474	2554319	2554322	46	9	13.857392	9	37	25	4	11.339294	4	21	17	4	16.858221	3	14	0.047623644928938814	13.22177368445078	305.4444444	166.6599165	60.5305249	164.2269771	1	244	true
PDPK1	chr16	2560600	2561038	2560671	2560677	51	10	13.585726	9	42	22	6	18.626867	2	20	19	3	-1.0	2	17	0.04855006926210573	13.138101461858657	432.0	111.0695478	82.36699717	76.13066253	1	438	true
PDPK1	chr16	2560798	2561040	2560907	2560925	52	28	39.001488	7	45	22	14	45.124577	3	19	20	8	27.740131	3	17	0.00038302940816413206	34.16767880566371	306.6785714	122.3126091	125.0318637	39.37427248	1	242	true
USP7	chr16	8905784	8906117	8905929	8905930	40	15	28.060608	14	26	8	3	-1.0	4	4	10	5	39.6161	2	8	0.003251835216771738	24.87871469922969	267.7333333	102.9177665	81.2086085	68.21583394	1	333	true
USP7	chr16	8931943	8932144	8932040	8932047	35	10	20.492039	9	26	15	4	19.29929	2	13	19	5	18.867088	7	12	0.009414271920117524	20.26213261765446	206.0	53.19147801	40.60322921	21.30623279	1	201	true
USP7	chr16	8936533	8936714	8936632	8936639	42	9	15.202618	11	31	18	3	-1.0	4	14	20	6	21.217731	5	15	0.03802897327269128	14.198853997533899	272.1111111	137.7637874	141.3295007	62.60413547	1	181	true
USP7	chr16	8963259	8963407	8963310	8963328	25	7	20.917418	13	12	6	2	-1.0	3	3	13	5	27.652678	7	6	0.009187868580912962	20.3678522538303	199.4285714	124.3085639	153.1000295	42.95346319	1	148	true
USP7	chr16	8963826	8964134	8963933	8963969	25	22	72.96625	1	24	6	5	63.259144	0	6	13	12	78.32948	1	12	0.0	100.0	337.3636364	117.6494168	59.96680178	113.1478365	1	308	true
USP7	chr16	8964184	8964390	8964235	8964249	27	12	31.459536	4	23	7	4	40.767395	1	6	14	7	34.847374	1	13	0.0023857576899187854	26.223736676543844	322.8333333	180.7659629	180.9295862	81.86629898	1	206	true
PRKCB	chr16	23835760	23836054	23835863	23835875	55	44	66.13105	1	54	22	20	75.44849	0	22	33	24	59.88913	1	32	0.0	100.0	324.7045455	141.925067	139.9406776	51.73588705	1	294	true
PRKCB	chr16	23836500	23836719	23836640	23836647	55	13	17.5384	26	29	23	6	19.720486	11	12	32	7	15.938778	15	17	0.019345745484150936	17.134145301756124	333.7692308	170.9966636	100.0846437	166.2443753	1	219	true
PRKCB	chr16	23836686	23836994	23836850	23836851	55	12	15.56344	16	39	23	4	12.533538	7	16	32	8	17.709932	9	23	0.03561181586408184	14.484058808709799	326.6666667	169.8525207	129.8986493	120.6794841	1	308	true
PRKCB	chr16	23837002	23837213	23837100	23837104	56	11	14.003978	18	38	24	4	11.263345	8	16	32	7	16.028202	10	22	0.04511093338487408	13.457181868746545	376.6363636	177.1893184	200.285932	175.9079821	1	211	true
PRKCB	chr16	23855773	23855971	23855846	23855855	41	9	15.834244	15	26	21	6	20.924099	6	15	20	3	-1.0	9	11	0.03539449438778605	14.510642872103361	289.1111111	133.5519042	72.98458741	122.5126978	1	198	true
PRKCB	chr16	23857158	23857393	23857265	23857298	40	19	37.1503	2	38	19	8	32.171726	2	17	21	11	41.607105	0	21	0.0009156402823285078	30.382751093918124	284.8421053	142.4754416	89.08038948	83.35420791	1	235	true
PRKCB	chr16	23857380	23857620	23857485	23857490	39	12	22.352959	10	29	19	7	26.161003	5	14	20	5	18.68532	5	15	0.005869748819558336	22.313804828433177	445.0833333	181.4163761	212.2074457	231.4800044	1	240	true
PRKCB	chr16	23857610	23857986	23857738	23857766	39	28	53.701397	3	36	18	13	54.32354	2	16	21	15	53.120514	1	20	0.0	100.0	378.8214286	117.4876049	90.17912803	89.71809907	1	376	true
PRKCB	chr16	23858506	23858795	23858627	23858635	39	13	23.701109	14	25	19	9	34.170746	5	14	20	4	13.704956	9	11	0.005215306086379218	22.827201977408972	400.1538462	162.4858179	138.5639721	183.4443603	1	289	true
PRKCB	chr16	23866566	23867279	23866785	23866791	47	28	43.165535	9	38	23	17	53.929703	5	18	24	11	32.80821	4	20	0.0000776324476157889	41.09956721072527	565.5357143	251.2160767	124.8918421	205.4078792	1	713	true
PRKCB	chr16	23881723	23881945	23881864	23881871	41	14	25.303514	13	28	24	9	27.551651	8	16	17	5	22.070856	5	12	0.004512337300512196	23.4559844398127	219.0	48.38467653	43.47495174	22.92953851	1	222	true
PRKCB	chr16	23901197	23901730	23901394	23901436	31	21	51.471775	3	28	15	8	40.38375	2	13	16	13	61.8043	1	15	1.2329532652147204e-6	59.09053384916049	462.7142857	170.2178436	88.57208525	156.5582959	1	533	true
PRKCB	chr16	23902509	23902965	23902612	23902616	32	19	44.175365	7	25	14	7	38.56663	4	10	18	12	48.48216	3	15	0.0000776324476157889	41.09956721072527	448.2631579	112.3006095	59.13341047	100.6398245	1	456	true
PRKCB	chr16	23903194	23903478	23903241	23903242	35	14	28.47028	11	24	16	8	35.89382	5	11	19	6	22.16624	6	13	0.0029851041591185653	25.250405104504516	439.9285714	367.6464573	214.1260797	379.3221036	1	284	true
PRKCB	chr16	23905116	23905360	23905275	23905276	33	7	15.390423	11	22	14	2	-1.0	5	9	19	5	19.744635	6	13	0.0377268760393604	14.233491549113083	261.8571429	154.9499151	104.8618138	90.4607255	1	244	true
PRKCB	chr16	23905928	23906232	23906060	23906087	31	6	14.194124	10	21	13	4	23.187191	5	8	18	2	-1.0	5	13	0.04370505567372554	13.594683222011312	319.6666667	165.1710225	153.2467509	89.4801654	1	304	true
PRKCB	chr16	23907449	23907942	23907548	23907572	30	8	18.905832	5	25	14	4	20.98465	2	12	16	4	17.02437	3	13	0.014261688916202294	18.458290408548148	452.125	209.647621	34.07973843	204.6962471	1	493	true
PRKCB	chr16	23908004	23908452	23908124	23908128	31	6	13.641829	11	20	15	3	-1.0	4	11	16	3	-1.0	7	9	0.048258343572841846	13.164275889651593	471.8333333	231.6923967	249.7444027	113.7607138	1	448	true
PRKCB	chr16	23915028	23915290	23915129	23915135	42	12	20.395184	11	31	17	5	20.880636	5	12	13	4	21.843872	5	8	0.00953509188285777	20.20675117612643	319.75	118.4399541	93.27423724	108.8717622	1	262	true
PRKCB	chr16	23942057	23942276	23942224	23942225	58	38	49.397614	12	46	25	15	45.136562	6	19	25	18	54.186176	4	21	0.00004911052510351982	43.08825422245063	252.6052632	89.54857944	44.50991227	90.45837517	1	219	false
PRKCB	chr16	23942268	23942500	23942409	23942413	59	12	13.940109	14	45	26	3	-1.0	9	17	26	7	18.478832	4	22	0.0452719395393	13.441708990728591	288.6666667	149.2358313	154.4137496	49.29103428	1	232	false
PRKCB	chr16	23947704	23947926	23947787	23947793	49	11	16.796053	16	33	23	5	15.886513	9	14	25	6	18.264671	6	19	0.027719935546912575	15.572077838601137	238.5454545	99.07306762	76.62517982	73.85538695	1	222	true
PRKCB	chr16	23947982	23948260	23948114	23948125	50	15	21.132849	14	36	23	5	14.8637085	9	14	26	10	27.452972	4	22	0.007574703645710416	21.206343539214146	269.9333333	129.4242562	72.09240103	122.9261489	1	278	true
PRKCB	chr16	23974284	23974530	23974403	23974423	24	7	22.460268	8	16	11	4	28.111622	1	10	13	3	-1.0	7	6	0.005854909784491264	22.32479792376328	301.1428571	138.6968259	144.9361107	51.61302899	1	246	true
PRKCB	chr16	24010530	24010762	24010648	24010658	36	24	47.403942	5	31	14	10	52.263218	2	12	22	14	44.266216	3	19	0.000044917816178329074	43.475813664968676	236.7083333	68.11976612	44.71738954	44.32715578	1	232	true
PRKCB	chr16	24014242	24014586	24014384	24014393	40	8	14.754616	9	31	16	0	-1.0	5	11	24	8	24.591026	4	20	0.040902685695191815	13.88248175016904	406.125	259.6065361	225.3888307	74.34811939	1	344	true
PRKCB	chr16	24024956	24025380	24025145	24025149	40	12	22.104986	17	23	15	6	28.121786	5	10	21	6	21.970133	10	11	0.007063676151593847	21.509692200759865	292.6666667	109.6036938	57.12161402	92.47489422	1	424	true
PRKCB	chr16	24036719	24036968	24036847	24036886	32	18	40.348606	3	29	7	5	51.506325	0	7	20	11	39.732704	2	18	0.0002478280212873322	36.0584959060543	284.1666667	104.0278526	38.57583144	80.90824303	1	249	true
PRKCB	chr16	24042108	24042350	24042164	24042170	41	23	39.9191	2	39	13	8	42.466526	0	13	27	14	37.11849	2	25	0.0002478280212873322	36.0584959060543	234.3043478	38.64339857	23.75991576	35.95407699	1	242	true
PRKCB	chr16	24045679	24045919	24045795	24045809	46	18	29.655613	8	38	12	7	44.329254	1	11	30	11	27.7069	7	23	0.002715595462128184	25.661349257209988	302.0	150.7424762	130.1833423	61.16849653	1	240	true
PRKCB	chr16	24046530	24046767	24046638	24046642	50	13	20.49175	21	29	15	10	53.471687	1	14	32	3	-1.0	17	15	0.009414271920117524	20.26213261765446	246.9230769	99.6648229	38.20524867	77.58915467	1	237	true
PRKCB	chr16	24070972	24071212	24071092	24071122	36	26	55.263306	5	31	17	12	54.29056	2	15	12	9	55.831867	2	10	0.0	100.0	279.2307692	108.5804062	56.84501196	80.51443253	1	240	true
PRKCB	chr16	24085726	24086039	24085864	24085881	35	7	13.633202	7	28	22	6	18.672457	2	20	13	1	-1.0	5	8	0.04841663997374585	13.150053530911958	316.5714286	113.5530084	68.47731637	117.2642518	1	313	true
PRKCB	chr16	24088836	24089116	24088952	24088962	38	10	20.116987	16	22	23	7	24.573492	9	14	15	3	-1.0	7	8	0.009660339526442907	20.150076094158386	319.5	146.2306018	89.36100318	132.5895924	1	280	true
PRKCB	chr16	24102188	24102382	24102329	24102358	32	12	27.739035	5	27	17	7	30.626328	5	12	15	5	24.400103	0	15	0.0033394479399992813	24.763253225383014	236.1666667	83.04854367	77.48367374	69.03507014	1	194	true
PRKCB	chr16	24102484	24102644	24102535	24102551	31	9	21.34493	6	25	18	7	29.06158	5	13	13	2	-1.0	1	12	0.007469202205332303	21.267257832348122	187.7777778	86.19132465	100.7881441	34.37699489	1	160	true
PRKCB	chr16	24117087	24117361	24117206	24117217	40	15	28.282394	14	26	23	9	29.927475	10	13	17	6	25.997868	4	13	0.0031146072769466294	25.06596706053736	294.4666667	152.7438877	147.3208355	54.01569437	1	274	true
PRKCB	chr16	24150397	24150623	24150522	24150527	31	9	21.900274	15	16	12	4	24.342224	5	7	13	3	-1.0	7	6	0.007255298638270374	21.393447066881865	238.3333333	63.51968199	36.63331817	57.218878	1	226	true
PRKCB	chr16	24151435	24151721	24151606	24151616	30	13	32.542118	11	19	11	5	31.55025	5	6	13	7	42.318375	4	9	0.0022275295245252113	26.5217653094837	350.5384615	170.5000564	100.3256237	129.4727474	1	286	true
PRKCB	chr16	24188010	24188490	24188085	24188086	39	9	16.652699	5	34	16	5	22.640842	0	16	20	3	-1.0	5	15	0.028033776682100282	15.523183905840387	368.6666667	129.8017719	60.8194048	150.0274975	1	480	true
PRKCB	chr16	24188230	24188490	24188347	24188353	40	23	43.590588	7	33	16	10	45.715385	2	14	21	10	37.46743	5	16	0.0000776324476157889	41.09956721072527	289.3478261	99.72444247	91.86945111	28.03132071	1	260	true
PRKCB	chr16	24204229	24204482	24204373	24204381	50	14	20.263687	9	41	26	5	13.781468	7	19	24	9	27.244429	2	22	0.009619942679979029	20.16827515679752	310.1428571	133.0661242	125.5139763	93.4499925	1	253	true
FUS	chr16	31180019	31180248	31180104	31180155	22	19	63.19075	1	21	8	7	65.13075	1	7	13	11	61.19506	0	13	0.0	100.0	337.5263158	225.3117269	133.0680914	190.3221185	1	229	true
FUS	chr16	31180523	31180854	31180673	31180685	23	16	54.2301	5	18	9	8	69.09636	0	9	13	7	42.446926	5	8	0.0	100.0	338.8125	189.4969547	144.3911355	71.01804348	1	331	true
FUS	chr16	31181205	31181443	31181273	31181277	25	5	13.777332	6	19	9	2	-1.0	1	8	15	3	-1.0	4	11	0.047860768290308435	13.200203341061304	238.4	152.2409275	117.0162382	83.28385198	1	238	true
PLD2	chr17	4806962	4807219	4807074	4807102	43	39	73.04491	2	41	21	20	77.79161	0	21	22	19	68.46851	2	20	0.0	100.0	293.0512821	114.9120828	110.2347942	55.85609039	1	257	true
PLD2	chr17	4815211	4815545	4815362	4815366	33	7	14.664266	9	24	13	4	21.738148	5	8	20	3	-1.0	4	16	0.04113350669226166	13.8580426466586	365.0	221.4332104	233.1313752	122.4441564	1	334	true
TP53	chr17	7686005	7686249	7686087	7686190	15	11	53.40494	1	14	1	1	-1.0	0	1	0	0	-1.0	0	0	0.0	100.0	242.3636364	53.61393984	52.36289457	17.7169667	1	244	true
TP53	chr17	7686589	7686798	7686621	7686696	15	9	44.35303	0	15	1	1	-1.0	0	1	0	0	-1.0	0	0	0.0000776324476157889	41.09956721072527	205.7777778	36.15514409	13.91741515	25.11971337	1	209	true
TP53	chr17	7687235	7687682	7687283	7687288	15	5	25.358988	5	10	1	1	-1.0	0	1	0	0	-1.0	0	0	0.00451314369919147	23.45520838256419	386.4	212.4577605	96.3882773	172.3058328	1	447	true
TP53	chr17	7687404	7687688	7687518	7687645	13	10	56.83948	0	13	1	1	-1.0	0	1	0	0	-1.0	0	0	0.0	100.0	338.4	147.2505046	137.7040304	22.45588267	1	284	true
ETV4	chr17	43530371	43530566	43530490	43530509	27	6	16.909906	6	21	15	2	-1.0	6	9	12	4	25.40175	0	12	0.022537744749021378	16.47089544015641	348.0	262.3211772	43.03486958	283.2426522	1	195	true
ETV4	chr17	43530716	43531007	43530832	43530847	27	14	38.802242	3	24	15	6	28.806646	3	12	12	8	51.21341	0	12	0.00039832290260061756	33.99764721993597	342.1428571	167.1074538	125.8080694	97.79649199	1	291	true
ETV4	chr17	43545478	43545880	43545565	43545571	42	9	15.037972	7	35	19	2	-1.0	5	14	23	7	21.435236	2	21	0.03844231744549558	14.151904393319562	311.7777778	103.4066944	83.79439122	151.7732226	1	402	true
ETV4	chr17	43545996	43546199	43546024	43546025	42	8	14.442799	17	25	18	3	-1.0	8	10	24	5	16.186798	9	15	0.04166855280657118	13.801915827928932	269.0	116.567577	160.6054949	99.68441274	1	203	true
ETV4	chr17	43546405	43546683	43546490	43546510	43	20	33.147778	11	32	18	11	43.381954	1	17	25	9	25.739164	10	15	0.0020844531784114727	26.810078556760423	280.3	72.11620739	52.98448134	70.44779702	1	278	true
ETV4	chr17	43562796	43563195	43562905	43562910	20	9	31.049519	3	17	9	5	37.619736	1	8	11	4	25.582975	2	9	0.0024319058160463497	26.140532486276786	310.3333333	206.3516416	132.7250709	135.7019815	1	399	true
ETV4	chr17	43563256	43563596	43563458	43563464	22	9	28.822546	10	12	10	4	28.202442	4	6	12	5	29.25596	6	6	0.0029502946522478113	25.301346079354026	257.0	62.58194628	80.96364067	78.54528064	1	340	true
ETV4	chr17	43576722	43576945	43576802	43576883	34	15	30.943295	1	33	13	6	32.42271	1	12	21	9	29.979841	0	21	0.002563460507537245	25.91173368877285	218.8666667	41.9674477	26.71222299	38.84670728	1	223	true
FZD2	chr17	44557842	44558144	44557911	44557929	27	6	15.754251	7	20	19	4	14.864364	5	14	8	2	-1.0	2	6	0.035490463465020106	14.498883292242152	274.3333333	86.73100176	68.96085846	117.3024581	1	302	true
IGF2BP1	chr17	48997011	48997331	48997172	48997194	33	12	27.353067	5	28	18	9	37.72665	3	15	14	3	-1.0	2	12	0.003527369989447408	24.52548984350684	336.25	123.0063746	83.01966726	142.0383004	1	320	true
IGF2BP1	chr17	48997241	48997513	48997360	48997388	32	13	29.03822	6	26	17	9	38.076374	4	13	14	4	20.066053	1	13	0.0027879921884708474	25.547084473992644	331.6923077	145.8917319	138.598248	108.4272768	1	272	true
IGF2BP1	chr17	48998409	48998626	48998460	48998466	36	10	20.585836	21	15	20	7	25.928898	11	9	15	3	-1.0	9	6	0.009411785283456705	20.263279891961442	239.2	92.38662722	100.4390362	103.8383359	1	217	true
IGF2BP1	chr17	48999180	48999364	48999301	48999320	35	12	24.846836	6	29	19	7	26.927502	2	17	15	5	23.801115	4	11	0.004591870835379622	23.380103366969372	268.6666667	212.8069263	74.23896714	186.9549451	1	184	true
IGF2BP1	chr17	49003846	49004111	49003878	49003879	31	7	16.518469	17	14	18	2	-1.0	11	7	13	5	28.197924	6	7	0.02809917281771739	15.5130646464967	204.0	85.19585279	89.5656184	124.9239769	1	265	true
IGF2BP1	chr17	49007036	49007492	49007140	49007155	34	7	14.186442	10	24	20	3	-1.0	5	15	14	4	19.67838	5	9	0.04373572753861285	13.59163644641594	362.5714286	163.5765439	33.31165962	178.4459369	1	456	true
IGF2BP1	chr17	49007314	49007609	49007430	49007453	33	13	27.84575	4	29	19	9	34.06621	2	17	14	4	19.332272	2	12	0.0033433631353607723	24.758164504734076	340.5384615	145.2455481	141.3037282	97.93751278	1	295	true
IGF2BP1	chr17	49013432	49013668	49013494	49013520	33	16	33.92438	0	33	15	5	23.616058	0	15	18	11	42.4591	0	18	0.0017280934610447677	27.624327731312086	381.5	261.5833838	93.42998716	278.7032397	1	236	true
IGF2BP1	chr17	49013858	49014168	49013915	49013924	33	10	20.884268	7	26	15	7	31.832905	2	13	18	3	-1.0	5	13	0.009206536416192932	20.359037246619323	493.2	374.2458491	174.9990794	319.509433	1	310	true
IGF2BP1	chr17	49014037	49014384	49014128	49014138	33	16	34.632347	8	25	15	7	32.535748	2	13	18	9	36.323956	6	12	0.0014326914498884362	28.43847330914146	429.3125	313.8413015	159.5326508	191.5706027	1	347	true
IGF2BP1	chr17	49014252	49014522	49014424	49014456	31	19	45.263878	6	25	14	6	30.911482	4	10	17	13	57.02468	2	15	0.00006325510784995888	41.989043994567325	425.1052632	278.7154851	242.6964749	101.1464112	1	270	true
IGF2BP1	chr17	49014516	49014762	49014642	49014665	32	12	28.42247	5	27	14	5	27.466005	2	12	18	7	29.110826	3	15	0.0030512966521618725	25.15515567469361	392.75	345.0367899	363.1089139	75.58418946	1	246	true
IGF2BP1	chr17	49015992	49016241	49016084	49016101	28	11	27.87656	9	19	13	6	32.396812	3	10	15	5	23.892342	6	9	0.0033433631353607723	24.758164504734076	299.5454545	185.5943769	106.7889167	204.6413715	1	249	true
IGF2BP1	chr17	49016353	49016780	49016516	49016529	28	6	14.683313	12	16	13	4	21.110605	6	7	15	2	-1.0	6	9	0.04100431384258246	13.871704510979072	451.0	291.634703	149.5977941	210.4022338	1	427	true
IGF2BP1	chr17	49016760	49017001	49016861	49016882	29	14	37.186943	3	26	13	7	41.301308	1	12	16	7	33.781525	2	14	0.0009104725894938927	30.407331244552665	337.8571429	207.039891	216.2284608	85.95616056	1	241	true
IGF2BP1	chr17	49022178	49022615	49022400	49022401	32	8	18.490025	17	15	17	3	-1.0	7	10	15	5	25.139597	10	5	0.016429752831646518	17.84368970019561	354.625	223.959778	122.6269022	211.782191	1	437	true
IGF2BP1	chr17	49022490	49022778	49022551	49022562	30	11	27.494886	6	24	17	6	26.046686	3	14	13	5	29.31177	3	10	0.0034210029405316446	24.658465525158675	386.8181818	190.2045311	146.1830111	155.5629075	1	288	true
IGF2BP1	chr17	49026395	49026906	49026786	49026797	38	16	31.574425	14	24	19	7	27.03855	9	10	19	9	36.057667	5	14	0.0023857576899187854	26.223736676543844	326.6875	178.7257559	157.2562664	63.96923088	1	511	true
